scenario,mode,frame,pass,frame_cpu_ms,submitted_rows,first_row,last_row,discard_requests,refused,reasons
Resize,All,102,0,133.465333,10000,0,9999,1,false,Taffy recalculation
Resize,All,102,1,133.465333,10000,0,9999,1,false,Taffy recalculation
Resize,All,102,2,133.465333,10000,0,9999,0,false,
Resize,All,103,0,133.898500,10000,0,9999,1,false,Taffy recalculation
Resize,All,103,1,133.898500,10000,0,9999,1,false,Taffy recalculation
Resize,All,103,2,133.898500,10000,0,9999,0,false,
Resize,All,104,0,130.399584,10000,0,9999,1,false,Taffy recalculation
Resize,All,104,1,130.399584,10000,0,9999,1,false,Taffy recalculation
Resize,All,104,2,130.399584,10000,0,9999,0,false,
Resize,All,105,0,129.761625,10000,0,9999,1,false,Taffy recalculation
Resize,All,105,1,129.761625,10000,0,9999,1,false,Taffy recalculation
Resize,All,105,2,129.761625,10000,0,9999,0,false,
Resize,All,106,0,133.227042,10000,0,9999,1,false,Taffy recalculation
Resize,All,106,1,133.227042,10000,0,9999,1,false,Taffy recalculation
Resize,All,106,2,133.227042,10000,0,9999,0,false,
Resize,All,107,0,133.837500,10000,0,9999,1,false,Taffy recalculation
Resize,All,107,1,133.837500,10000,0,9999,1,false,Taffy recalculation
Resize,All,107,2,133.837500,10000,0,9999,0,false,
Resize,All,108,0,132.738583,10000,0,9999,1,false,Taffy recalculation
Resize,All,108,1,132.738583,10000,0,9999,1,false,Taffy recalculation
Resize,All,108,2,132.738583,10000,0,9999,0,false,
Resize,All,109,0,129.597166,10000,0,9999,1,false,Taffy recalculation
Resize,All,109,1,129.597166,10000,0,9999,1,false,Taffy recalculation
Resize,All,109,2,129.597166,10000,0,9999,0,false,
Resize,All,110,0,133.209708,10000,0,9999,1,false,Taffy recalculation
Resize,All,110,1,133.209708,10000,0,9999,1,false,Taffy recalculation
Resize,All,110,2,133.209708,10000,0,9999,0,false,
Resize,All,111,0,136.527208,10000,0,9999,1,false,Taffy recalculation
Resize,All,111,1,136.527208,10000,0,9999,1,false,Taffy recalculation
Resize,All,111,2,136.527208,10000,0,9999,0,false,
Resize,All,112,0,131.811500,10000,0,9999,1,false,Taffy recalculation
Resize,All,112,1,131.811500,10000,0,9999,1,false,Taffy recalculation
Resize,All,112,2,131.811500,10000,0,9999,0,false,
Resize,All,113,0,130.642084,10000,0,9999,1,false,Taffy recalculation
Resize,All,113,1,130.642084,10000,0,9999,1,false,Taffy recalculation
Resize,All,113,2,130.642084,10000,0,9999,0,false,
Resize,All,114,0,130.175125,10000,0,9999,1,false,Taffy recalculation
Resize,All,114,1,130.175125,10000,0,9999,1,false,Taffy recalculation
Resize,All,114,2,130.175125,10000,0,9999,0,false,
Resize,All,115,0,132.356666,10000,0,9999,1,false,Taffy recalculation
Resize,All,115,1,132.356666,10000,0,9999,1,false,Taffy recalculation
Resize,All,115,2,132.356666,10000,0,9999,0,false,
Resize,All,116,0,130.758916,10000,0,9999,1,false,Taffy recalculation
Resize,All,116,1,130.758916,10000,0,9999,1,false,Taffy recalculation
Resize,All,116,2,130.758916,10000,0,9999,0,false,
Resize,All,117,0,136.377250,10000,0,9999,1,false,Taffy recalculation
Resize,All,117,1,136.377250,10000,0,9999,1,false,Taffy recalculation
Resize,All,117,2,136.377250,10000,0,9999,0,false,
Resize,All,118,0,135.782458,10000,0,9999,1,false,Taffy recalculation
Resize,All,118,1,135.782458,10000,0,9999,1,false,Taffy recalculation
Resize,All,118,2,135.782458,10000,0,9999,0,false,
Resize,All,119,0,131.172667,10000,0,9999,1,false,Taffy recalculation
Resize,All,119,1,131.172667,10000,0,9999,1,false,Taffy recalculation
Resize,All,119,2,131.172667,10000,0,9999,0,false,
Resize,Virtual,0,0,0.352667,37,0,36,0,false,
Resize,Virtual,1,0,0.598584,37,0,36,1,false,Taffy recalculation
Resize,Virtual,1,1,0.598584,38,0,37,38,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Resize,Virtual,1,2,0.598584,38,0,37,0,false,
Resize,Virtual,2,0,0.695792,38,0,37,1,false,Taffy recalculation
Resize,Virtual,2,1,0.695792,38,0,37,38,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Resize,Virtual,2,2,0.695792,38,0,37,0,false,
Resize,Virtual,3,0,0.645042,38,0,37,1,false,Taffy recalculation
Resize,Virtual,3,1,0.645042,38,0,37,38,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Resize,Virtual,3,2,0.645042,38,0,37,0,false,
Resize,Virtual,4,0,0.568042,38,0,37,1,false,Taffy recalculation
Resize,Virtual,4,1,0.568042,38,0,37,38,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Resize,Virtual,4,2,0.568042,38,0,37,0,false,
Resize,Virtual,5,0,0.920250,38,0,37,1,false,Taffy recalculation
Resize,Virtual,5,1,0.920250,38,0,37,38,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Resize,Virtual,5,2,0.920250,38,0,37,0,false,
Resize,Virtual,6,0,0.681750,38,0,37,1,false,Taffy recalculation
Resize,Virtual,6,1,0.681750,38,0,37,38,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Resize,Virtual,6,2,0.681750,38,0,37,0,false,
Resize,Virtual,7,0,0.574167,38,0,37,1,false,Taffy recalculation
Resize,Virtual,7,1,0.574167,38,0,37,38,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Resize,Virtual,7,2,0.574167,38,0,37,0,false,
Resize,Virtual,8,0,0.660000,38,0,37,1,false,Taffy recalculation
Resize,Virtual,8,1,0.660000,38,0,37,38,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Resize,Virtual,8,2,0.660000,38,0,37,0,false,
Resize,Virtual,9,0,0.637667,38,0,37,1,false,Taffy recalculation
Resize,Virtual,9,1,0.637667,38,0,37,38,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Resize,Virtual,9,2,0.637667,38,0,37,0,false,
Resize,Virtual,10,0,0.564625,38,0,37,1,false,Taffy recalculation
Resize,Virtual,10,1,0.564625,38,0,37,38,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Resize,Virtual,10,2,0.564625,38,0,37,0,false,
Resize,Virtual,11,0,0.676541,38,0,37,1,false,Taffy recalculation
Resize,Virtual,11,1,0.676541,39,0,38,39,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Resize,Virtual,11,2,0.676541,39,0,38,0,false,
Resize,Virtual,12,0,0.703000,39,0,38,1,false,Taffy recalculation
Resize,Virtual,12,1,0.703000,39,0,38,39,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Resize,Virtual,12,2,0.703000,39,0,38,0,false,
Resize,Virtual,13,0,0.579000,39,0,38,1,false,Taffy recalculation
Resize,Virtual,13,1,0.579000,39,0,38,39,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Resize,Virtual,13,2,0.579000,39,0,38,0,false,
Resize,Virtual,14,0,0.650958,39,0,38,1,false,Taffy recalculation
Resize,Virtual,14,1,0.650958,39,0,38,39,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Resize,Virtual,14,2,0.650958,39,0,38,0,false,
Resize,Virtual,15,0,0.642875,39,0,38,1,false,Taffy recalculation
Resize,Virtual,15,1,0.642875,39,0,38,39,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Resize,Virtual,15,2,0.642875,39,0,38,0,false,
Resize,Virtual,16,0,0.603458,39,0,38,1,false,Taffy recalculation
Resize,Virtual,16,1,0.603458,39,0,38,39,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Resize,Virtual,16,2,0.603458,39,0,38,0,false,
Resize,Virtual,17,0,0.637250,39,0,38,1,false,Taffy recalculation
Resize,Virtual,17,1,0.637250,39,0,38,39,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Resize,Virtual,17,2,0.637250,39,0,38,0,false,
Resize,Virtual,18,0,0.694375,39,0,38,1,false,Taffy recalculation
Resize,Virtual,18,1,0.694375,39,0,38,39,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Resize,Virtual,18,2,0.694375,39,0,38,0,false,
Resize,Virtual,19,0,0.594834,39,0,38,1,false,Taffy recalculation
Resize,Virtual,19,1,0.594834,39,0,38,39,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
